3.111545;2.752645
15.823435;17.135038
9.700025;0.196116
2.843809;3.050551
15.895448;17.056662
8.500879;-0.326653
3.060704;3.167669
15.567580;17.427618
11.593236;-0.645699
2.921188;2.653662
14.406568;17.152052
9.821712;-0.098285
2.995726;3.122476
15.432038;16.689844
9.621683;-2.302373
3.242373;3.105610
14.525908;17.061859
9.125118;0.075312
3.141374;3.262536
15.379630;17.037319
8.089909;0.359540
3.043103;2.628821
14.314042;16.986713
10.888346;-0.939116
3.042394;2.961296
15.698616;16.814476
12.966292;-1.617792
3.170993;2.728839
16.020672;17.072132
10.908826;-1.192626
2.784737;2.595778
16.655357;17.331682
11.365630;-0.582684
2.658908;2.344994
15.845568;16.905199
9.675235;-0.799379
2.824968;3.269242
14.530159;16.803886
9.380663;-1.796403
3.002357;3.227307
16.747370;17.032637
11.825247;-1.615575
2.913216;3.402206
14.781099;16.882849
7.754899;0.301136
2.778843;3.086250
15.079199;16.732313
8.821604;-0.776463
2.621182;3.128349
14.614295;17.052206
11.275411;0.405134
2.896925;2.868806
15.531301;16.744761
13.167356;1.527734
2.966557;2.199805
15.594443;16.847563
11.570874;-0.962454
2.798489;4.127143
14.235709;16.949432
9.233635;0.843750
3.081899;2.744089
13.688540;17.216835
9.335541;-0.709215
2.874282;2.876248
15.133089;17.004013
7.103518;-0.278232
3.037484;2.183468
14.209161;17.211163
12.843863;-0.233866
3.186314;3.545001
16.261854;17.185545
11.693566;-0.494417
2.927329;2.929681
14.975361;16.745964
10.766910;-0.312056
2.920072;3.169948
14.310967;16.773865
7.710301;-0.921740
2.840793;2.490773
15.969355;17.066284
11.294534;-0.302384
3.229152;2.231683
14.989902;16.561398
12.884752;1.006787
2.814235;2.244062
14.846375;17.140493
10.741081;0.267172
2.926292;3.306324
15.549757;17.066193
12.119255;2.441634
2.727086;3.306417
14.398582;17.032545
7.380228;-0.572647
2.745568;2.970961
15.837075;17.107227
11.866231;-1.003572
2.559841;3.441386
14.299322;16.944422
8.740207;0.530399
2.825027;2.105872
14.462255;17.133514
11.878640;-0.668790
3.237830;3.331306
15.281292;16.897669
8.944860;2.340093
3.166851;3.032002
16.201771;17.331059
8.893943;-2.674575
3.115481;3.654969
15.854194;16.960087
11.476066;-0.440507
2.878065;1.720830
13.606352;16.915432
11.906994;0.306707
3.205742;2.950240
15.659143;16.916397
10.955920;-1.669379
3.249271;2.017660
14.354568;16.826515
7.307863;-0.418574
3.156773;2.583637
14.845657;16.941710
11.122530;-1.962236
3.037560;1.991163
13.696314;17.105841
9.224211;0.621427
2.883677;3.027602
16.813816;17.181881
8.159356;-1.716011
3.167083;3.883642
15.019273;16.777594
8.791384;1.426520
3.116352;3.134492
15.435183;17.175869
12.249724;0.631485
2.815335;2.467296
15.661997;16.864227
9.038497;0.999145
2.923872;2.359800
13.402342;16.865768
10.025524;0.476584
2.796500;1.866103
15.313760;16.842058
9.635797;0.583549
2.640008;2.734548
14.474438;16.876156
11.482965;-0.274462
3.302061;3.045478
13.965549;16.985716
13.131803;2.087381
3.180337;2.875308
15.722022;16.944609
10.523052;1.193570
2.903211;2.652319
13.490094;16.889912
7.984845;0.297306
2.884061;2.353989
13.189173;17.012854
10.682526;1.046521
2.900941;3.098471
16.549639;17.067799
8.317210;-0.489359
2.913952;3.937875
15.254797;17.036850
10.140004;-0.632857
2.978708;3.056317
14.797606;17.122385
10.479002;-0.062723
2.711880;2.952825
16.047876;16.863592
10.891213;2.194030
2.727136;4.404307
16.675850;16.909567
9.846779;1.175723
3.108046;2.902502
14.438774;17.052797
12.500844;-0.626672
2.959399;2.533771
16.671251;16.764778
10.543040;1.643466
2.869569;3.293072
15.329914;17.000299
9.279746;-0.630677
2.946577;3.408806
15.080092;17.251263
11.432535;-1.990982
3.059438;3.004437
16.602526;16.706989
11.366963;1.233943
3.278145;3.280680
14.937373;17.001764
8.348726;-0.938540
2.982893;2.947409
15.647745;17.007912
9.577933;-2.494548
2.771872;3.246205
14.878714;16.835791
13.872787;-0.771535
3.050233;2.751398
14.195683;17.009590
10.077081;0.599084
2.750395;2.831038
15.095904;16.961294
11.202157;-0.328630
3.316125;3.655051
13.693560;17.001011
8.397852;1.125156
2.972851;2.535699
15.223978;16.826252
10.179211;-2.701239
2.865225;2.688430
15.309477;16.897179
8.879694;-0.489302
3.103781;2.231152
13.799849;16.954575
9.259121;-0.600287
3.291855;2.785052
14.951740;16.815512
11.695476;0.563154
3.171340;3.628340
14.984905;17.239267
9.938635;3.389315
2.931323;3.513698
13.417559;17.010597
12.723338;1.323735
2.516100;2.623637
14.345447;17.081068
8.263043;-0.719516
3.148972;3.033158
15.694872;17.185181
12.448041;1.070374
3.129406;3.197129
16.361979;16.838726
9.496031;-0.297298
2.888531;3.243177
15.388010;16.782141
13.163676;-0.492689
2.797331;3.463870
14.832263;17.057533
11.390385;0.262809
3.284590;3.423374
14.715831;17.154181
8.920963;-0.065025
3.001467;2.236684
13.480681;17.270052
14.885501;0.016387
2.776315;3.367387
14.286565;16.831896
11.385289;0.609587
2.906718;3.214830
14.994880;17.247402
10.659706;-1.457095
2.689231;3.316449
16.138052;16.660606
9.184789;0.718357
3.221658;3.412636
15.363144;16.756693
10.542246;0.348749
2.902395;2.275987
14.606448;17.049234
10.261906;0.742199
2.996861;3.708078
14.943110;16.685614
7.676207;2.983582
3.088793;3.610841
15.352855;17.075188
12.797415;-1.986903
2.756748;2.859305
13.791408;16.965437
12.682695;-0.611218
2.675296;3.073328
14.880920;16.893715
10.329601;0.887479
3.090731;3.638964
16.302240;16.979702
11.806994;2.481353
3.047095;3.376201
16.762714;16.974815
11.917790;0.170727
2.957986;2.938487
14.177444;17.106424
11.492290;0.035694
3.223703;2.869313
14.272619;16.879675
9.958839;0.302347
3.216149;2.756486
14.035452;16.938231
13.343347;-0.998378
2.785025;2.233390
12.451005;16.899755
10.163631;-0.636925
2.673796;2.378181
17.617464;16.894178
8.921773;0.158595
2.864429;2.998654
15.306942;17.276287
9.121100;0.417545
3.176819;3.457803
14.631134;17.044262
11.855053;1.237593
2.617052;3.896520
14.829957;17.211826
13.997131;0.348427
2.811549;3.075639
15.324531;16.738945
9.460110;0.479600
2.931787;3.694679
13.896510;17.120602
12.028945;3.547817
3.166104;2.734447
15.670777;16.912056
10.856890;0.593631
3.161653;2.955107
14.569055;16.932817
11.195612;-0.297819
2.931811;3.098438
15.716847;16.857533
11.090046;-0.995471
2.721409;3.630278
15.427535;16.838921
10.441777;1.370711
3.037033;2.775045
14.640730;17.147076
9.973469;0.935615
3.125870;2.708250
13.609376;17.197842
7.275952;-0.730314
3.053031;2.986655
14.389386;16.767616
10.704279;4.463612
2.548038;4.052192
13.818370;17.385288
10.486205;2.135388
3.038745;3.227625
14.531541;16.961742
10.181590;-0.597067
3.107098;2.636752
13.115440;17.093943
9.454701;0.130249
3.196292;4.256134
14.826339;17.067047
10.167990;-0.927481
3.292597;3.339318
14.195331;16.941040
7.027614;-1.301341
2.860301;2.599998
15.720789;16.797817
8.922543;-2.472245
2.891844;2.776122
13.096633;16.983688
8.857417;1.602834
3.118503;2.936573
14.470082;17.038235
10.311058;-0.679560
2.729451;3.559740
15.539931;16.908632
10.513680;-2.405299
2.800393;2.762845
14.430479;17.394556
10.652183;-0.685568
3.178441;3.054135
15.352358;17.152143
9.572914;-0.978301
3.110471;3.318723
15.332944;17.332804
12.873572;-1.516923
3.046000;3.208276
14.127625;17.117004
9.876373;1.064563
3.450172;2.366951
15.543566;16.917709
10.134705;-3.340106
2.921800;2.267314
15.174485;16.726986
10.965852;-3.161157
2.873972;2.158478
15.336424;16.909187
7.989102;-3.008972
2.795242;2.990704
14.000295;16.696201
9.661031;1.547584
2.987862;3.255481
13.377472;16.766464
9.388307;0.649966
3.059257;3.714675
14.140893;16.984425
13.506228;-2.363997
2.882389;3.437137
16.093899;17.133953
12.413534;-0.082453
3.125276;2.350124
15.005752;16.754181
8.315948;0.421991
2.964125;1.875360
13.538046;16.714466
10.713442;0.507637
3.057938;2.907435
16.600515;17.013279
11.236619;2.779159
2.994413;2.973963
17.135889;16.946611
11.864781;-0.013600
2.863141;3.688961
14.258903;17.121672
11.522618;-2.154032
2.452933;3.624082
15.796237;16.884527
11.175427;-2.421310
3.020555;3.524261
15.754849;17.031706
10.823438;-0.602633
2.967452;2.377902
15.543820;16.705894
11.430799;0.351631
2.850907;3.053491
15.648910;17.310766
10.112500;1.060056
3.000442;2.493282
15.381142;16.882706
9.152723;1.492784
3.109765;2.837481
14.068173;16.991737
9.264112;-2.506897
3.008786;1.981810
15.054455;17.084309
10.071990;-0.571813
3.407172;3.737698
14.755204;17.424347
11.572230;-0.441181
2.930159;2.449428
15.527841;17.102144
10.744524;0.777750
2.951788;3.431845
15.227562;16.887997
9.568892;1.497726
2.914213;2.612811
15.073796;16.809134
10.538583;0.006125
3.114108;2.838318
16.476963;17.238707
11.875538;1.072831
2.657114;2.511304
13.830801;16.990786
11.887997;2.267805
2.941283;2.732705
13.741496;17.163971
11.863534;1.943744
2.926579;2.909198
15.257687;17.405779
12.871193;-2.370725
3.174669;3.429185
16.379721;16.785931
11.940557;-0.343698
3.048333;2.383778
14.903759;17.001204
12.376421;-0.614664
2.938771;2.805941
13.917112;16.733654
11.083136;0.329008
2.985581;2.121458
14.697736;17.146688
13.997767;0.175591
3.133155;2.415305
17.188181;17.122248
8.983396;2.828738
2.857290;2.590656
15.567227;16.997095
14.725802;-3.393065
3.298536;2.345362
17.106138;16.909525
10.427039;-1.534412
3.043484;2.543601
12.744235;16.772718
9.700260;3.068626
3.083027;4.179246
14.002952;16.707670
11.820986;0.685826
3.159129;3.200892
14.382273;16.729071
9.345683;2.164381
2.968476;2.140359
15.872563;17.023396
8.668378;-0.669110
3.176708;3.103963
14.526483;17.088896
9.143058;0.434606
3.102213;2.778459
17.166500;17.038542
11.735191;1.275748
2.952237;3.471990
15.000082;16.910847
10.983568;-0.587341
2.469423;3.580528
15.961185;16.979599
12.216345;0.732452
2.937629;2.602940
14.740013;17.165554
10.130211;-0.180193
2.995723;2.133176
14.368029;17.084282
9.991385;0.649924
3.323433;3.041574
15.797959;16.963387
13.670943;0.425579
3.203129;2.663966
13.716712;17.063971
11.041945;-0.370951
3.049324;3.809886
14.081800;16.880775
11.225962;0.185092
2.958730;3.047003
15.877883;16.971817
11.349460;0.843222
3.067707;3.238961
15.315265;17.233004
10.304181;0.590263
3.051517;2.908478
15.289490;17.146673
10.202407;-0.246279
3.044430;2.289167
13.884537;16.686188
11.724637;-2.207895
2.867428;3.530732
14.382928;17.039270
13.334995;-0.378502
2.984485;2.964379
15.437587;16.925758
10.038424;-1.501439
3.057925;2.537615
14.178300;17.138269
8.159213;0.162187
2.984020;3.433164
14.177006;17.258677
10.296209;2.464597
2.871216;2.984961
13.524223;16.652742
12.818840;-0.383500
3.161474;3.344687
14.383942;17.258934
10.595161;-1.150195
3.163240;3.277526
13.827237;17.234106
9.263550;0.902449
3.018709;2.548139
14.450241;17.000454
10.684419;0.102820
3.025599;3.692478
13.464066;16.920399
11.772602;3.167848
3.031672;2.724673
15.750887;16.784233
11.487049;-1.608726
2.578138;3.759213
15.692997;16.981031
10.129059;-0.396843
2.843169;3.319732
15.570761;16.999929
12.687576;-0.188617
3.021257;2.062633
16.012953;16.752771
7.334374;1.628117
3.123985;2.559405
14.335227;16.831509
10.554916;0.013195
2.852023;3.580179
15.360335;16.841387
13.291410;0.530496
2.888819;2.325647
12.882215;17.315098
9.744729;1.073657
2.989058;2.935982
13.485960;17.197283
10.613002;-2.285069
2.764236;2.057795
13.827176;17.077246
11.447762;2.659894
2.513778;2.506680
15.799649;17.103069
9.789670;-0.444830
3.244489;3.287291
15.422380;16.955891
10.275620;-2.902228
3.300969;2.499494
13.175260;17.310827
10.817311;-0.647526
2.969215;2.865158
14.685821;17.098787
13.479664;1.821810
2.667150;2.919018
13.874188;17.063709
6.116903;1.081240
2.860631;3.332021
12.694685;16.917904
10.530766;-0.268582
2.967546;3.499101
14.401028;16.693295
9.202872;-1.786444
3.108704;3.684901
15.154749;16.903740
12.965199;1.436231
2.874999;2.865176
14.690944;17.015835
13.436662;-3.019824
2.808617;2.128644
14.921009;16.908394
10.588564;-0.727091
3.288649;3.450819
15.893374;16.827045
10.754430;-0.241117
3.128677;2.515604
15.530993;16.882820
11.064264;1.112941
2.874328;1.844093
15.410542;16.959057
11.561623;-2.086334
3.027102;2.321244
12.704257;16.754114
9.413713;0.368782
3.020413;3.248271
13.914014;16.620092
8.279330;2.027129
3.023819;3.308820
14.405513;16.771580
11.718771;-1.387381
2.600886;3.116937
15.757281;17.008284
12.268723;-1.838842
2.990068;3.677607
11.946599;16.894321
9.755445;1.371423
3.155690;2.438546
13.991734;16.625662
10.342290;2.250299
2.954443;2.870097
15.349398;17.025412
10.521172;-3.345119
3.356011;3.087612
13.968555;16.930075
9.974913;0.189197
3.357599;3.517964
14.069310;16.717936
10.243941;-2.500813
2.891121;2.855632
16.305014;16.931828
10.185186;-4.094364
2.997708;2.788909
13.972190;16.981649
9.411356;0.790087
3.213106;3.877113
16.742367;16.891739
8.772486;-0.727924
3.264399;3.148048
15.039329;17.021633
11.983331;1.336313
3.208770;3.040948
14.504018;17.421904
7.801972;-0.784072
3.292159;2.522879
15.819483;16.884501
11.166746;-1.675839
2.927330;2.770816
14.167906;16.483677
11.625661;-2.404210
2.723357;3.056389
16.378271;17.015100
11.081342;0.026519
2.812278;2.828311
12.679749;16.784601
11.179668;1.574087
3.234099;2.907040
16.045424;16.840918
13.661407;0.900219
3.308543;2.694851
14.663498;17.463642
9.110313;-1.716914
2.988703;2.179096
15.316979;16.984940
10.077446;1.814352
3.248291;4.039663
13.553905;16.614344
11.152704;1.229894
2.867460;3.320442
13.900638;17.185509
7.432043;-1.971368
2.897308;2.913558
13.688578;17.303183
10.181346;-0.325316
2.845848;2.579591
15.396499;16.902241
9.404350;-1.957921
3.293784;3.858044
15.474775;16.929266
7.958445;-1.120220
3.026669;3.097923
14.633689;16.995317
8.597922;-0.875332
3.043871;2.819064
15.685848;16.757435
11.617318;-0.078899
2.952473;2.431004
15.069798;17.294113
10.597950;0.706436
3.038339;3.087591
16.139978;16.903988
10.304630;2.625586
3.072274;2.285470
15.016807;17.176525
9.685732;-1.087277
3.019897;3.459230
14.523664;16.893818
13.891259;-0.903745
3.158299;3.076836
15.858670;17.017979
8.825871;0.413479
3.060261;2.777215
15.541267;16.649342
11.775359;1.607492
3.273357;3.310451
13.638998;17.157314
10.963322;0.345242
3.226721;2.434373
13.444442;16.666708
11.228399;-1.817749
2.794069;2.499910
14.964201;17.099573
9.759860;-0.238417
2.902731;3.026155
17.020071;16.870670
10.970816;0.086567
3.275729;2.788520
15.342024;16.834888
9.888769;-0.624477
2.931568;3.671063
15.146983;16.843004
13.273075;-0.399847
2.901102;2.469280
16.254642;16.919695
10.704782;1.085961
2.841259;3.117774
14.610039;16.703461
8.929795;-1.140184
2.667116;3.719544
13.545658;17.154341
10.954272;0.513936
3.321532;3.325948
15.639587;17.449879
13.623749;2.069582
2.833995;2.541514
15.513032;16.790892
8.835909;-1.319804
2.987459;3.392150
14.320737;16.907764
11.392082;-1.031041
3.235034;3.360217
15.540806;17.100784
10.700541;0.897258
2.996956;3.548951
14.968059;17.416471
8.969321;1.606389
3.116765;2.970239
15.070359;16.884716
10.485370;0.584957
3.120299;2.476727
15.628765;17.020454
9.617970;-0.822246
2.914864;2.560522
14.772746;16.705276
11.480666;-3.239974
3.085775;3.314306
15.003057;16.578857
10.279249;0.547999
2.554540;3.025097
13.820613;17.215355
10.438666;0.623459
2.806644;3.618255
12.949480;17.233501
12.190776;1.034312
3.176343;3.113662
15.109114;17.208841
11.155993;-0.085085
2.938794;2.148705
13.419558;16.833698
11.900584;-0.710729
3.128775;2.708624
15.767351;17.197010
9.451511;1.500307
3.162478;3.325518
13.586640;16.809475
10.567352;-1.143243
3.022362;2.372027
17.024368;16.543983
8.775470;-1.979202
2.824252;3.039947
14.901869;17.212887
9.611031;0.161064
2.858224;3.460232
14.264272;17.038700
11.123857;1.058789
3.320473;3.895500
15.138543;16.972569
9.428216;-3.358192
2.834648;1.985391
17.729889;16.941824
11.251045;-0.418100
2.641193;2.974441
15.720061;17.093849
14.582524;-2.149506
2.874511;3.521568
15.413176;16.718414
12.100452;-0.578931
3.099255;1.805945
15.288119;16.656023
9.079034;0.178326
2.951937;2.964849
15.342999;17.206898
11.889653;-0.407827
2.966934;3.770142
16.296764;16.576027
10.547568;-0.914012
2.917007;2.633937
16.182991;16.857531
10.188398;1.916538
2.932473;3.434177
14.333071;16.621836
11.214172;0.221957
3.010031;2.302409
15.271839;16.805996
11.158380;0.853568
2.802366;3.019414
15.825995;16.923119
10.076719;-2.548950
3.154794;2.926465
14.014735;17.044966
10.984335;0.548352
3.237981;3.423481
15.403266;16.976738
11.126807;0.334356
3.072325;2.329858
16.136003;16.998917
11.488751;0.199679
2.791147;3.002007
15.190097;16.691025
9.728484;-0.838336
2.874648;2.876477
15.052463;16.911972
9.193133;-2.495042
3.375938;2.643068
15.226036;16.948195
10.881602;-1.141245
3.041636;2.592003
15.492502;17.190361
12.255456;-0.614269
3.023292;2.052891
16.842710;17.141409
10.864103;1.283613
3.226675;2.952119
14.121675;17.041990
8.862703;-2.355006
2.856160;3.818813
16.023903;16.987844
9.759081;-0.773264
2.988532;3.121882
15.926126;16.980530
8.816611;0.960745
3.309913;2.701563
14.340693;17.080845
12.718971;0.054742
2.921302;3.408035
15.931766;17.017151
10.854733;-2.877748
3.032473;3.052214
13.663155;17.036226
10.262544;0.334385
2.659851;2.636224
14.421660;17.107212
9.814751;2.479487
3.074930;1.930734
14.788360;16.956215
12.629173;1.066691
2.779189;3.211721
16.293715;17.052706
9.899924;1.073901
3.022633;3.091703
15.278403;16.882021
9.866372;-0.823573
2.996244;3.351465
15.419266;16.675240
11.271825;0.353063
3.196240;2.877947
15.282050;16.751286
10.661491;-1.208035
3.157737;3.240242
13.443495;17.512827
12.909902;-1.260165
3.142920;2.512261
16.178183;17.053020
10.148076;-2.293836
2.958122;2.809990
14.877975;17.253777
8.110388;2.064661
3.058602;2.296953
15.746697;16.831102
13.114625;-1.046593
3.036828;3.050672
14.854164;16.844292
10.570041;-1.523512
2.938998;2.869642
15.693107;17.101484
10.951076;-0.104012
3.121578;2.900500
15.319863;16.802776
9.404435;0.594233
2.951176;3.421367
15.505010;16.933702
11.268666;1.816907
3.198225;3.430273
14.652221;16.866732
10.991158;0.600334
2.918655;2.776467
16.096241;17.263121
8.840307;-1.659708
2.574112;2.746506
13.911704;16.941362
13.120448;2.226242
3.007174;2.262644
13.677813;17.031105
9.598358;2.901059
3.127844;3.152459
15.650963;17.099611
10.002890;-1.375650
3.217666;3.721493
13.196844;17.023331
10.963377;0.616695
3.183730;3.260868
16.352459;17.208534
10.903303;-0.825525
3.380277;2.811423
15.085320;17.040154
11.183672;0.824148
2.869111;3.293024
14.746431;17.102188
9.568116;-1.858342
3.235156;2.602825
15.640489;16.820868
9.930768;-1.238402
3.226710;3.482899
15.153549;16.946583
11.134421;0.501581
2.795583;2.681767
13.852637;17.224520
13.411595;0.514751
2.764148;1.994571
12.922462;17.091177
11.393677;-0.627518
3.166622;3.389688
15.338150;16.962568
12.541972;0.669780
3.002451;2.690168
14.399849;16.545485
12.188357;-1.489500
2.905640;2.955795
13.164660;17.177984
9.632529;-2.594736
3.121824;3.888676
14.832055;17.191343
8.784000;0.259375
2.776289;3.130584
17.020746;16.879114
11.350726;0.023551
2.842220;2.522762
13.891857;16.909813
9.440336;-0.255991
3.169483;4.051677
15.715841;16.869610
10.415600;-0.885260
3.228246;2.542248
15.473785;16.778769
10.745982;-1.197262
2.839126;2.739441
15.702162;16.795521
11.560745;0.204357
3.242463;2.398610
15.858335;16.883507
11.219831;-0.162988
3.196624;2.899548
13.197107;16.996687
11.729768;-0.674343
2.714299;2.915673
15.850164;17.151186
9.895740;-0.568754
3.031738;2.844733
14.371481;16.862289
7.767675;-0.203308
3.097216;2.674865
18.447832;17.023281
9.049500;2.481601
2.717183;2.675981
15.364685;16.852377
11.519217;-1.520273
3.161257;3.419200
14.251836;16.527708
12.667212;0.363203
3.057582;3.490613
16.287560;16.951294
9.871357;0.254797
2.686608;3.618049
14.247412;17.082575
11.329699;-0.212675
3.154489;2.488798
17.177273;16.963387
8.564952;-2.534134
3.219720;2.636372
15.533368;17.066679
10.131595;0.921311
3.378225;2.875540
14.016309;17.114235
11.618946;-0.906325
3.143718;3.393815
15.496136;16.864986
11.235552;-0.319284
2.663815;3.901146
14.928647;16.806854
12.377306;1.143510
3.014520;2.608447
17.150904;17.156693
10.619670;0.975273
3.010826;3.088663
15.103856;17.253014
11.349548;-0.695845
3.315054;3.528303
15.700630;17.074873
9.314519;0.453657
2.740226;2.879859
13.549067;16.697956
9.061981;0.751928
2.922531;3.529491
15.903215;17.096058
11.005952;1.661888
2.953506;2.829993
14.482635;16.677338
9.070114;-0.830246
3.114345;3.369136
15.586411;16.719534
10.198363;-0.475811
2.623251;3.590134
14.224792;16.847771
8.428240;-1.484929
2.929253;2.697830
15.686977;17.048105
10.658564;-1.600060
3.237175;2.295192
15.595762;16.872473
12.157287;-0.632579
3.056519;2.983172
14.578035;17.262035
10.905684;1.025882
3.129519;3.277979
14.714499;17.039860
10.799758;-1.783811
2.790384;2.767151
14.116643;16.809534
9.219528;-2.918185
2.881335;2.620061
13.579009;17.145849
10.599649;0.604924
2.788021;3.801421
16.723959;16.651464
11.729481;-1.366891
2.880331;3.814517
14.053204;17.074993
10.394957;1.766598
2.828819;3.426212
14.560764;16.852098
13.264755;-2.101331
2.628045;3.358859
13.384975;16.965450
8.584028;-0.424582
2.953205;2.929182
16.170412;16.840641
11.631703;0.110832
3.120625;2.423670
14.652144;16.879425
11.050285;2.082555
3.059028;2.667375
14.958394;17.048302
10.493683;-1.802638
3.125053;2.320715
13.977157;17.063986
10.345350;0.516169
2.899290;3.581583
15.697850;16.870445
13.664949;1.539935
2.891929;2.200385
15.520061;16.941988
11.377618;0.226250
2.966755;2.762118
13.943099;17.007971
9.235142;-1.040399
2.715951;2.427295
14.793993;17.224598
13.676188;1.348074
2.868626;2.687431
16.326008;17.179678
10.407763;-1.140634
3.058664;2.756189
15.598065;17.169695
9.082147;0.772708
3.158599;3.356154
15.912205;16.948431
10.572431;-1.001976
2.833605;3.416274
14.607337;16.910557
9.016540;-0.637599
3.094849;3.308664
15.440398;16.455114
9.711495;2.399885
3.026897;2.464491
13.387321;17.025211
10.019520;1.259534
2.699334;2.819042
15.007914;16.842571
10.777397;0.342503
3.274843;2.792629
15.539135;16.929808
11.242301;-1.416444
3.111190;2.540334
15.507024;17.197708
10.855944;-0.824325
3.136921;3.150263
13.301905;16.686731
9.286723;2.070716
3.200524;1.767303
15.837228;17.012897
10.776098;-0.471201
3.093127;2.666361
15.696311;16.906654
10.717268;-1.485833
2.767946;2.595900
15.088005;17.011822
10.636275;-1.026093
3.031849;3.197439
15.410882;16.975006
11.816550;-0.265124
3.092469;3.145084
16.918564;16.962568
9.382374;-0.404169
3.133739;2.604989
15.148046;16.994389
8.231675;-2.714081
2.975892;3.843038
15.122983;16.606491
13.782960;-1.180638
3.178809;3.090546
13.600963;17.087051
11.295533;0.936763
3.143618;3.814464
15.283880;16.863907
10.728425;-0.297945
2.926378;2.965414
14.977940;17.090837
9.776552;-0.191286
2.746051;2.744153
14.863639;17.245298
8.128512;-2.970390
3.210357;3.315828
15.510602;17.194906
9.466368;0.331165
3.064008;2.555069
15.935048;17.012812
8.609656;-3.306615
2.996383;2.554702
16.639727;17.028883
9.617592;-0.853508
2.825887;2.787556
16.580231;17.196323
7.701161;0.389562
2.575086;3.687480
13.874783;17.546228
10.851938;-1.704109
2.849541;2.719262
14.386188;16.916395
10.971959;0.978082
3.224621;3.603035
15.101780;17.152086
9.524874;-1.241794
3.051276;2.909686
14.413705;17.008724
10.692473;-1.183537
3.439024;2.477392
13.946749;17.162840
9.662494;-0.950770
3.119730;3.281837
14.224011;17.220051
10.150311;1.546867
2.872650;3.775636
13.998349;17.175451
10.392841;-4.657166
3.203912;2.625873
16.382324;17.102571
7.721010;1.978846
3.301602;2.183893
15.033093;16.811649
9.789539;-0.761554
2.864415;3.284221
15.332497;16.934828
11.649405;-2.250598
3.310590;2.082181
13.469245;16.804119
11.701846;-0.540206
3.183893;3.110270
15.086832;16.971424
10.353886;-0.970256
3.099128;2.907363
16.218895;17.097952
10.804857;-0.847552
3.031842;3.228142
14.104524;16.845242
11.163416;-2.276803
3.011481;3.002554
15.155147;16.883749
10.997517;2.566569
3.265490;3.472698
13.957270;16.957544
9.016740;1.934438
3.035885;3.089310
13.767822;16.760199
8.689582;-2.310764
2.726580;2.803966
15.134979;17.210297
10.116209;1.670268
2.972197;3.486852
14.507947;16.982368
11.322989;-1.216213
2.897562;2.718825
13.510744;17.151079
10.943331;2.130099
3.504441;3.461706
16.243893;16.778568
11.600514;1.377154
3.088250;2.895843
14.312634;17.153486
7.158583;0.516801
2.643609;3.666157
14.448084;17.017084
10.987626;-2.218245
2.958568;2.742698
16.069775;17.020697
9.162191;-0.699382
3.003762;3.210347
15.034101;17.032610
12.883759;1.729232
3.262321;3.313174
15.483130;17.135426
12.498620;-0.139850
2.742768;3.060007
14.148793;17.050602
7.151213;0.062398
2.901801;3.517998
15.162981;17.036156
9.965770;0.338390
2.776992;2.403299
17.019848;16.921347
9.656094;-1.023599
2.977098;2.992339
15.501253;16.828337
11.235599;0.335613
2.654504;2.741146
16.617229;17.187653
11.424497;-0.393403
2.864935;3.989088
16.258766;17.088890
10.051539;3.461205
3.412789;3.176507
15.863579;16.944860
9.595446;-0.792986
3.122102;3.282128
15.391752;16.856237
9.297435;-0.292573
3.141650;2.846915
15.029645;16.942137
10.554079;1.411950
3.304127;3.128010
15.397840;17.283615
11.024228;0.617812
2.918445;3.020034
14.281795;17.268183
10.829852;1.202289
3.038555;2.676385
15.902940;16.788446
12.235846;1.107710
2.950448;2.731115
15.040211;16.602274
9.934596;-0.007845
2.906792;2.677757
14.877766;17.138224
8.364778;-0.807513
3.040221;3.723963
15.368207;17.229046
10.569786;1.336575
2.960160;3.139493
15.930912;17.025597
10.597600;-1.126101
2.820011;2.805774
16.269579;17.000866
10.057670;-1.163467
2.869998;2.802330
14.397414;17.183653
12.412598;1.301282
2.827225;3.189455
14.227207;16.905220
10.450432;-3.040025
2.973033;3.160697
14.261787;16.772243
12.780738;0.898673
3.203153;2.653811
15.259287;16.993696
13.357853;-2.773448
3.239265;2.461440
17.002626;16.955446
9.041309;-0.495225
3.234301;2.809537
13.966946;16.834152
9.992863;-1.535060
3.047559;3.000286
14.374994;16.738874
9.078814;-0.778596
2.759768;2.167744
15.478444;17.078621
11.799802;0.484158
2.695743;3.756178
15.087631;16.769096
10.093268;-2.927244
3.006263;3.292674
16.473850;16.998894
9.145079;2.659376
3.091916;2.817705
14.924675;16.572250
9.553966;0.220473
2.580333;3.070026
12.841742;16.949188
11.844317;-0.695631
3.155644;3.352504
15.631829;16.987602
9.336619;-2.713714
2.930838;3.084445
13.840489;17.074142
10.798631;1.605889
3.057024;2.355432
15.229781;16.890335
11.502252;2.737560
2.983472;2.807898
16.022118;16.925827
9.958339;-2.021801
2.854228;3.754100
15.266459;16.916029
10.248463;-0.721166
3.035956;3.195896
15.586227;17.090008
11.269818;1.555008
3.089776;3.728309
14.029471;17.338293
11.909881;1.611075
3.001612;3.320100
14.613016;16.984398
14.435267;0.497373
3.093717;2.813132
16.544802;17.107128
11.215176;-2.287837
3.246613;3.142734
15.356632;17.236095
9.023205;-1.683807
2.811949;3.150732
15.179679;16.846275
10.261518;-1.819001
2.512413;3.326907
